10497;2;23;18;sea;false;ocean;0
10498;40;16;1;sea;false;ocean;0
10499;1;33;46;sea;false;ocean;0
10500;16;44;1;sea;false;ocean;0
10501;21;26;35;sea;false;ocean;0
10502;15;2;66;sea;false;ocean;0
10503;6;17;67;sea;false;ocean;0
10504;15;17;0;sea;false;ocean;0
10505;47;31;1;sea;false;ocean;0
10506;17;13;63;sea;true;ocean;0
10507;68;22;7;sea;true;ocean;0
10508;38;6;23;sea;false;ocean;0
10509;28;29;0;sea;false;ocean;0
10510;28;0;53;sea;true;ocean;0
10511;4;43;28;sea;false;ocean;0
10512;6;51;28;sea;true;ocean;0
10513;0;19;50;sea;false;ocean;0
10514;9;55;35;sea;false;ocean;0
10515;0;54;11;sea;false;ocean;0
10516;36;63;0;sea;false;ocean;0
10517;54;24;21;sea;false;ocean;0
10518;40;0;57;sea;false;ocean;0
10519;48;5;5;sea;false;ocean;0
10520;12;33;6;sea;false;ocean;0
10521;5;12;7;sea;false;ocean;0
10522;37;6;7;sea;false;ocean;0
10523;30;34;1;sea;false;ocean;0
10524;6;47;17;sea;false;ocean;0
10525;30;29;25;sea;false;ocean;0
10526;20;26;35;sea;true;ocean;0
10527;13;33;2;sea;false;ocean;0
10528;7;12;18;sea;false;ocean;0
10529;19;29;22;sea;false;ocean;0
10530;60;9;18;sea;false;ocean;0
10531;7;13;21;sea;false;ocean;0
10532;21;48;18;sea;false;ocean;0
10533;22;9;67;sea;false;ocean;0
10534;10;68;19;sea;false;ocean;0
10535;15;12;13;sea;false;ocean;0
10536;1;22;10;sea;false;ocean;0
10537;8;65;22;sea;true;ocean;0
10538;20;48;13;sea;false;ocean;0
10539;34;10;34;sea;false;ocean;0
10540;43;22;25;sea;true;ocean;0
10541;23;74;0;sea;false;ocean;0
10542;12;42;18;sea;false;ocean;0
10543;47;4;26;sea;false;ocean;0
10544;5;51;16;sea;false;ocean;0
10545;3;17;57;sea;false;ocean;0
10546;75;13;3;sea;false;ocean;0
10547;15;60;21;sea;false;ocean;0
10548;6;30;53;sea;false;ocean;0
10549;33;54;5;sea;false;ocean;0
10550;86;4;5;sea;false;ocean;0
10551;63;13;22;sea;false;ocean;0
10552;5;3;8;sea;false;ocean;0
10553;1;12;12;sea;false;ocean;0
10554;40;31;28;sea;false;ocean;0
10555;11;18;51;sea;false;ocean;0
10556;12;65;20;sea;false;ocean;0
10557;12;48;25;sea;true;ocean;0
10558;13;10;20;sea;true;ocean;0
10559;6;67;4;sea;false;ocean;0
10560;74;12;5;sea;false;ocean;0
10561;33;39;21;sea;false;ocean;0
10562;25;54;6;sea;false;ocean;0
10563;8;31;56;sea;false;ocean;0
10564;29;45;10;sea;false;ocean;0
10565;33;53;9;sea;false;ocean;0
10566;61;3;22;sea;false;ocean;0
10567;57;9;29;sea;false;ocean;0
10568;25;12;20;sea;false;ocean;0
10569;5;43;10;sea;false;ocean;0
10570;13;31;33;sea;false;ocean;0
10571;25;16;40;sea;false;ocean;0
10572;19;0;29;sea;false;ocean;0
10573;52;2;6;sea;false;ocean;0
10574;32;1;39;sea;false;ocean;0
10575;15;18;63;sea;false;ocean;0
10576;73;18;0;sea;false;ocean;0
10577;13;16;52;sea;false;ocean;0
10578;9;14;73;sea;false;ocean;0
10579;4;36;35;sea;false;ocean;0
10580;44;35;3;sea;true;ocean;0
10581;11;24;33;sea;false;ocean;0
10582;12;15;23;sea;false;ocean;0
10583;35;25;18;sea;false;ocean;0
10584;46;2;4;sea;false;ocean;0
10585;65;18;8;sea;false;ocean;0
10586;7;11;42;sea;true;ocean;0
10587;12;54;24;sea;false;ocean;0
10588;31;17;19;sea;false;ocean;0
10589;23;11;12;sea;true;ocean;0
10590;11;7;60;sea;false;ocean;0
10591;13;3;79;sea;false;ocean;0
10592;1;30;1;sea;false;ocean;0
10593;35;7;46;sea;false;ocean;0
10594;14;37;5;sea;false;ocean;0
10595;3;0;67;sea;false;ocean;0
10596;13;22;52;sea;false;ocean;0
10597;4;24;2;sea;false;ocean;0
10598;35;10;27;sea;false;ocean;0
10599;43;36;11;sea;false;ocean;0
10600;25;35;27;sea;false;ocean;0
10601;13;59;0;sea;false;ocean;0
10602;14;35;41;sea;false;ocean;0
10603;11;38;47;sea;false;ocean;0
10604;13;50;12;sea;false;ocean;0
10605;41;24;3;sea;false;ocean;0
10606;6;87;5;sea;false;ocean;0
10607;19;50;3;sea;true;ocean;0
10608;5;2;54;sea;false;ocean;0
10609;33;35;29;sea;false;ocean;0
10610;15;38;1;sea;false;ocean;0
10611;8;18;29;sea;false;ocean;0
10612;5;7;19;sea;true;ocean;0
10613;50;39;0;sea;false;ocean;0
10614;9;24;57;sea;false;ocean;0
10615;10;77;0;sea;false;ocean;0
10616;8;57;34;sea;false;ocean;0
10617;11;1;61;sea;false;ocean;0
10618;57;0;25;sea;false;ocean;0
10619;35;17;40;sea;false;ocean;0
10620;75;15;7;sea;false;ocean;0
10621;11;78;0;sea;false;ocean;0
10622;53;8;7;sea;false;ocean;0
10623;30;19;11;sea;false;ocean;0
10624;40;24;26;sea;false;ocean;0
10625;9;8;0;sea;false;ocean;0
10626;39;14;17;sea;false;ocean;0
10627;10;26;7;sea;false;ocean;0
10628;36;14;40;sea;false;ocean;0
10629;19;42;8;sea;false;ocean;0
10630;46;31;17;sea;false;ocean;0
10631;29;2;38;sea;true;ocean;0
10632;5;9;40;sea;false;ocean;0
10633;31;34;21;sea;false;ocean;0
10634;38;45;12;sea;true;ocean;0
10635;20;45;6;sea;false;ocean;0
10636;63;17;10;sea;false;ocean;0
10637;26;21;46;sea;false;ocean;0
10638;21;4;14;sea;false;ocean;0
10639;49;4;36;sea;false;ocean;0
10640;23;46;29;sea;false;ocean;0
10641;2;53;33;sea;false;ocean;0
10642;68;9;21;sea;false;ocean;0
10643;23;14;15;sea;false;ocean;0
10644;37;30;5;sea;false;ocean;0
10645;15;39;37;sea;false;ocean;0
10646;31;20;20;sea;false;ocean;0
10647;65;23;9;sea;false;ocean;0
10648;42;36;20;sea;false;ocean;0
10649;56;5;37;sea;false;ocean;0
10650;18;23;56;sea;false;ocean;0
10651;4;10;81;sea;false;ocean;0
10652;11;13;14;sea;false;ocean;0
10653;38;22;18;sea;false;ocean;0
10654;9;1;13;sea;false;ocean;0
10655;19;71;4;sea;false;ocean;0
10656;8;9;64;sea;false;ocean;0
10657;5;72;5;sea;false;ocean;0
10658;7;56;28;sea;false;ocean;0
10659;14;33;19;sea;true;ocean;0
10660;36;18;5;sea;false;ocean;0
10661;56;10;9;sea;false;ocean;0
10662;35;40;10;sea;false;ocean;0
10663;7;4;50;sea;false;ocean;0
10664;28;6;29;sea;false;ocean;0
10665;17;6;65;sea;false;ocean;0
10666;24;55;19;sea;false;ocean;0
10667;1;24;50;sea;false;ocean;0
10668;37;27;4;sea;false;ocean;0
10669;12;3;46;sea;false;ocean;0
10670;3;12;81;sea;false;ocean;0
10671;27;16;33;sea;false;ocean;0
10672;30;29;20;sea;false;ocean;0
10673;11;9;47;sea;false;ocean;0
10674;8;42;12;sea;false;ocean;0
10675;11;21;48;sea;false;ocean;0
10676;33;11;40;sea;false;ocean;0
10677;67;2;16;sea;false;ocean;0
10678;3;79;8;sea;false;ocean;0
10679;20;36;1;sea;true;ocean;0
10680;35;24;20;sea;false;ocean;0
10681;70;1;9;sea;false;ocean;0
10682;23;43;0;sea;true;ocean;0
10683;39;25;26;sea;false;ocean;0
10684;41;25;2;sea;false;ocean;0
10685;2;57;10;sea;true;ocean;0
10686;34;16;16;sea;false;ocean;0
10687;8;12;13;sea;false;ocean;0
10688;14;26;25;sea;true;ocean;0
10689;72;7;7;sea;false;ocean;0
10690;1;37;48;sea;false;ocean;0
10691;5;60;24;sea;false;ocean;0
10692;3;17;19;sea;true;ocean;0
10693;0;7;60;sea;false;ocean;0
10694;65;11;14;sea;false;ocean;0
10695;5;7;53;sea;false;ocean;0
10696;31;24;14;sea;true;ocean;0
10697;16;17;22;sea;false;ocean;0
10698;50;18;23;sea;false;ocean;0
10699;62;8;20;sea;false;ocean;0
10700;29;26;36;sea;false;ocean;0
10701;15;26;31;sea;false;ocean;0
10702;37;47;14;sea;true;ocean;0
10703;50;14;4;sea;true;ocean;0
10704;1;60;20;sea;false;ocean;0
10705;85;3;8;sea;false;ocean;0
10706;1;6;54;sea;false;ocean;0
10707;27;30;7;sea;false;ocean;0
10708;34;3;11;sea;false;ocean;0
10709;6;24;56;sea;false;ocean;0
10710;35;1;10;sea;false;ocean;0
10711;87;10;1;sea;false;ocean;0
10712;5;35;48;sea;true;ocean;0
10713;7;24;1;sea;false;ocean;0
10714;12;7;5;sea;false;ocean;0
10715;56;4;8;sea;true;ocean;0
10716;25;57;8;sea;false;ocean;0
10717;52;13;5;sea;false;ocean;0
10718;39;10;29;sea;false;ocean;0
10719;34;19;36;sea;false;ocean;0
10720;0;43;55;sea;false;ocean;0
10721;31;21;24;sea;false;ocean;0
10722;34;16;22;sea;false;ocean;0
10723;49;39;10;sea;false;ocean;0
10724;53;0;2;sea;false;ocean;0
10725;11;33;0;sea;true;ocean;0
10726;12;49;29;sea;false;ocean;0
10727;64;7;14;sea;false;ocean;0
10728;1;29;40;sea;false;ocean;0
10729;5;19;58;sea;true;ocean;0
10730;5;46;19;sea;false;ocean;0
10731;4;40;28;sea;false;ocean;0
10732;17;21;31;sea;false;ocean;0
10733;37;22;28;sea;true;ocean;0
10734;9;12;59;sea;false;ocean;0
10735;9;17;12;sea;false;ocean;0
10736;7;20;49;sea;false;ocean;0
10737;20;39;24;sea;false;ocean;0
10738;16;15;35;sea;false;ocean;0
10739;6;41;1;sea;false;ocean;0
10740;26;16;23;sea;false;ocean;0
10741;12;40;6;sea;false;ocean;0
10742;35;25;35;sea;false;ocean;0
10743;50;3;22;sea;false;ocean;0
10744;12;5;64;sea;false;ocean;0
10745;12;12;63;sea;false;ocean;0
10746;10;59;14;sea;false;ocean;0
10747;70;3;2;sea;false;ocean;0
10748;32;9;16;sea;false;ocean;0
10749;33;32;7;sea;true;ocean;0
10750;19;46;21;sea;false;ocean;0
10751;8;3;53;sea;false;ocean;0
10752;15;54;25;sea;false;ocean;0
10753;3;54;29;sea;false;ocean;0
10754;31;1;3;sea;false;ocean;0
10755;13;34;0;sea;false;ocean;0
10756;8;16;20;sea;false;ocean;0
10757;6;43;50;sea;false;ocean;0
10758;11;17;6;sea;false;ocean;0
10759;48;0;26;sea;false;ocean;0
10760;56;22;18;sea;false;ocean;0
10761;16;11;56;sea;false;ocean;0
10762;30;24;45;sea;false;ocean;0
10763;5;11;79;sea;false;ocean;0
10764;3;36;27;sea;false;ocean;0
10765;17;33;6;sea;false;ocean;0
10766;48;34;1;sea;false;ocean;0
10767;1;19;65;sea;false;ocean;0
10768;71;0;13;sea;false;ocean;0
10769;2;68;25;sea;false;ocean;0
10770;11;62;5;sea;false;ocean;0
10771;7;4;88;sea;false;ocean;0
10772;42;11;35;sea;false;ocean;0
10773;14;32;31;sea;false;ocean;0
10774;39;7;12;sea;false;ocean;0
10775;10;69;9;sea;false;ocean;0
10776;12;51;24;sea;false;ocean;0
10777;3;55;26;sea;true;ocean;0
10778;30;65;3;sea;false;ocean;0
10779;13;36;45;sea;false;ocean;0
10780;1;38;37;sea;false;ocean;0
10781;22;30;43;sea;false;ocean;0
10782;1;74;17;sea;false;ocean;0
10783;43;11;39;sea;false;ocean;0
10784;35;6;51;sea;false;ocean;0
10785;20;15;6;sea;false;ocean;0
10786;1;62;14;sea;false;ocean;0
10787;28;40;13;sea;true;ocean;0
10788;39;21;26;sea;false;ocean;0
10789;16;16;15;sea;false;ocean;0
10790;24;5;50;sea;true;ocean;0
10791;22;24;5;sea;false;ocean;0
10792;14;39;35;sea;false;ocean;0
10793;12;10;40;sea;false;ocean;0
10794;6;5;25;sea;false;ocean;0
10795;48;34;17;sea;false;ocean;0
10796;10;11;50;sea;false;ocean;0
10797;5;2;10;sea;false;ocean;0
10798;30;2;10;sea;true;ocean;0
10799;18;50;28;sea;false;ocean;0
10800;55;0;23;sea;false;ocean;0
10801;9;10;69;sea;false;ocean;0
10802;29;33;2;sea;false;ocean;0
10803;29;59;6;sea;false;ocean;0
10804;17;15;35;sea;false;ocean;0
10805;26;4;23;sea;true;ocean;0
10806;15;4;13;sea;false;ocean;0
10807;9;58;16;sea;false;ocean;0
10808;36;16;13;sea;true;ocean;0
10809;37;17;40;sea;false;ocean;0
10810;16;75;4;sea;false;ocean;0
10811;33;14;15;sea;false;ocean;0
10812;58;2;23;sea;false;ocean;0
10813;7;77;3;sea;false;ocean;0
10814;24;64;9;sea;false;ocean;0
10815;0;78;7;sea;false;ocean;0
10816;19;17;26;sea;false;ocean;0
10817;84;2;5;sea;false;ocean;0
10818;17;13;62;sea;false;ocean;0
10819;10;11;10;sea;false;ocean;0
10820;54;34;3;sea;false;ocean;0
10821;35;27;29;sea;false;ocean;0
10822;11;54;26;sea;false;ocean;0
10823;1;37;19;sea;false;ocean;0
10824;8;0;35;sea;false;ocean;0
10825;9;13;4;sea;false;ocean;0
10826;72;1;0;sea;false;ocean;0
10827;3;30;18;sea;false;ocean;0
10828;19;31;2;sea;false;ocean;0
10829;48;0;43;sea;false;ocean;0
10830;16;38;17;sea;false;ocean;0
10831;11;75;1;sea;false;ocean;0
10832;18;0;24;sea;false;ocean;0
10833;13;21;46;sea;true;ocean;0
10834;10;42;45;sea;false;ocean;0
10835;23;57;3;sea;false;ocean;0
10836;35;41;23;sea;false;ocean;0
10837;43;48;2;sea;false;ocean;0
10838;34;9;44;sea;false;ocean;0
10839;59;11;15;sea;false;ocean;0
10840;8;48;5;sea;true;ocean;0
10841;12;64;16;sea;false;ocean;0
10842;51;21;17;sea;false;ocean;0
10843;31;42;17;sea;false;ocean;0
10844;11;3;66;sea;false;ocean;0
10845;14;35;29;sea;false;ocean;0
10846;9;12;40;sea;false;ocean;0
10847;39;56;1;sea;false;ocean;0
10848;11;2;7;sea;false;ocean;0
10849;22;9;42;sea;false;ocean;0
10850;7;35;10;sea;false;ocean;0
10851;40;7;13;sea;false;ocean;0
10852;54;4;11;sea;false;ocean;0
10853;68;2;27;sea;false;ocean;0
10854;6;0;64;sea;false;ocean;0
10855;9;21;35;sea;false;ocean;0
10856;45;29;23;sea;false;ocean;0
10857;29;7;15;sea;false;ocean;0
10858;4;25;69;sea;false;ocean;0
10859;29;13;13;sea;true;ocean;0
10860;18;36;29;sea;false;ocean;0
10861;55;15;4;sea;false;ocean;0
10862;80;19;0;sea;false;ocean;0
10863;15;25;30;sea;false;ocean;0
10864;12;16;40;sea;false;ocean;0
10865;23;8;8;sea;false;ocean;0
10866;4;57;30;sea;true;ocean;0
10867;12;43;34;sea;false;ocean;0
10868;50;43;6;sea;false;ocean;0
10869;21;19;18;sea;false;ocean;0
10870;26;19;42;sea;false;ocean;0
10871;43;31;5;sea;false;ocean;0
10872;53;12;28;sea;false;ocean;0
10873;29;30;39;sea;false;ocean;0
10874;4;41;34;sea;false;ocean;0
10875;17;31;25;sea;false;ocean;0
10876;51;22;17;sea;false;ocean;0
10877;7;5;25;sea;false;ocean;0
10878;75;14;1;sea;false;ocean;0
10879;34;2;54;sea;false;ocean;0
10880;60;11;12;sea;false;ocean;0
10881;0;57;6;sea;false;ocean;0
10882;16;24;25;sea;false;ocean;0
10883;42;8;49;sea;false;ocean;0
10884;63;12;11;sea;false;ocean;0
10885;4;39;46;sea;false;ocean;0
10886;29;1;56;sea;true;ocean;0
10887;19;22;55;sea;false;ocean;0
10888;25;1;59;sea;false;ocean;0
10889;62;25;8;sea;true;ocean;0
10890;39;37;19;sea;false;ocean;0
10891;20;28;8;sea;false;ocean;0
10892;42;1;38;sea;false;ocean;0
10893;36;12;26;sea;false;ocean;0
10894;1;29;16;sea;true;ocean;0
10895;23;0;16;sea;false;ocean;0
10896;2;54;39;sea;true;ocean;0
10897;76;9;6;sea;false;ocean;0
10898;44;3;3;sea;true;ocean;0
10899;29;29;41;sea;true;ocean;0
10900;2;14;44;sea;false;ocean;0
10901;29;31;6;sea;false;ocean;0
10902;38;5;49;sea;true;ocean;0
10903;41;26;19;sea;false;ocean;0
10904;50;14;25;sea;false;ocean;0
10905;31;46;1;sea;false;ocean;0
10906;19;16;15;sea;false;ocean;0
10907;12;9;78;sea;false;ocean;0
10908;8;2;23;sea;false;ocean;0
10909;33;31;20;sea;false;ocean;0
10910;3;3;21;sea;false;ocean;0
10911;22;12;41;sea;false;ocean;0
10912;18;34;10;sea;false;ocean;0
10913;22;31;29;sea;false;ocean;0
10914;36;18;39;sea;false;ocean;0
10915;35;46;12;sea;false;ocean;0
10916;18;28;14;sea;false;ocean;0
10917;0;2;54;sea;false;ocean;0
10918;9;5;69;sea;false;ocean;0
10919;8;30;2;sea;false;ocean;0
10920;1;63;19;sea;false;ocean;0
10921;26;45;16;sea;false;ocean;0
10922;10;26;57;sea;false;ocean;0
10923;39;29;8;sea;false;ocean;0
10924;6;77;8;sea;false;ocean;0
10925;32;42;12;sea;false;ocean;0
10926;23;49;26;sea;false;ocean;0
10927;35;6;10;sea;false;ocean;0
10928;19;39;0;sea;false;ocean;0
10929;16;42;34;sea;false;ocean;0
10930;7;65;2;sea;false;ocean;0
10931;11;58;29;sea;false;ocean;0
10932;2;83;5;sea;true;ocean;0
10933;3;0;73;sea;false;ocean;0
10934;7;7;6;sea;false;ocean;0
10935;71;5;10;sea;true;ocean;0
10936;10;7;58;sea;false;ocean;0
10937;10;53;30;sea;false;ocean;0
10938;39;7;49;sea;false;ocean;0
10939;27;45;18;sea;false;ocean;0
10940;6;39;41;sea;true;ocean;0
10941;4;24;22;sea;true;ocean;0
10942;24;38;5;sea;true;ocean;0
10943;9;83;6;sea;true;ocean;0
10944;25;26;39;sea;false;ocean;0
10945;16;9;40;sea;false;ocean;0
10946;4;16;64;sea;false;ocean;0
10947;59;1;17;sea;false;ocean;0
10948;2;31;18;sea;false;ocean;0
10949;15;55;10;sea;false;ocean;0
10950;48;5;21;sea;false;ocean;0
10951;1;26;11;sea;false;ocean;0
10952;0;38;6;sea;false;ocean;0
10953;19;31;1;sea;true;ocean;0
10954;17;30;16;sea;true;ocean;0
10955;31;34;30;sea;false;ocean;0
10956;30;11;47;sea;false;ocean;0
10957;2;36;49;sea;false;ocean;0
10958;28;9;43;sea;true;ocean;0
10959;39;22;1;sea;false;ocean;0
10960;69;23;0;sea;false;ocean;0
10961;12;60;25;sea;false;ocean;0
10962;41;17;0;sea;false;ocean;0
10963;80;5;9;sea;false;ocean;0
10964;78;1;18;sea;false;ocean;0
10965;47;27;3;sea;false;ocean;0
10966;0;26;21;sea;false;ocean;0
10967;44;5;3;sea;false;ocean;0
10968;2;67;27;sea;true;ocean;0
10969;22;13;45;sea;false;ocean;0
10970;12;3;6;sea;false;ocean;0
10971;54;2;8;sea;false;ocean;0
10972;0;29;15;sea;false;ocean;0
10973;15;22;19;sea;false;ocean;0
10974;12;53;16;sea;false;ocean;0
10975;88;0;0;sea;false;ocean;0
10976;4;50;38;sea;false;ocean;0
10977;18;21;47;sea;true;ocean;0
10978;12;1;16;sea;false;ocean;0
10979;32;43;14;sea;false;ocean;0
10980;37;0;16;sea;false;ocean;0
10981;5;60;3;sea;true;ocean;0
10982;13;35;42;sea;false;ocean;0
10983;29;14;6;sea;true;ocean;0
10984;24;27;16;sea;false;ocean;0
10985;36;19;38;sea;false;ocean;0
10986;1;3;63;sea;false;ocean;0
10987;37;7;38;sea;false;ocean;0
10988;35;28;0;sea;false;ocean;0
10989;59;2;35;sea;false;ocean;0
10990;18;0;33;sea;false;ocean;0
10991;0;3;32;sea;false;ocean;0
10992;25;19;21;sea;false;ocean;0
10993;12;21;37;sea;false;ocean;0
10994;10;25;48;sea;false;ocean;0
10995;31;20;33;sea;false;ocean;0
10996;29;11;42;sea;false;ocean;0
10997;61;24;6;sea;true;ocean;0
10998;39;4;40;sea;false;ocean;0
10999;54;1;43;sea;false;ocean;0
11000;15;70;11;sea;false;ocean;0
11001;63;23;13;sea;false;ocean;0
11002;9;18;47;sea;false;ocean;0
11003;37;9;35;sea;false;ocean;0
11004;28;38;31;sea;false;ocean;0
11005;3;29;47;sea;false;ocean;0
11006;47;36;2;sea;false;ocean;0
11007;55;13;12;sea;false;ocean;0
11008;8;17;5;sea;false;ocean;0
11009;27;25;22;sea;false;ocean;0
11010;17;18;39;sea;false;ocean;0
11011;7;29;0;sea;false;ocean;0
11012;49;6;7;sea;false;ocean;0
11013;21;9;41;sea;false;ocean;0
11014;14;6;20;sea;false;ocean;0
11015;27;24;23;sea;false;ocean;0
11016;0;54;17;sea;false;ocean;0
11017;30;5;31;sea;false;ocean;0
11018;6;53;38;sea;false;ocean;0
